#{"t_start": 1783354344.9010417, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-173.197875,63,2.026686,-100.0,-9.958608321406118,0
-76.673545,56,2.234609,-100.0,-4.219478194874453,0
-229.079228,64,2.407973,-100.0,-12.168345021903665,0
-25.009955,59,2.572272,-100.0,-1.619242996346613,0
-34.456902,65,2.748333,-100.0,-1.641749256388068,0
-17.487977,52,2.876858,-100.0,-1.9571976097903743,0
-295.807305,1600,6.614122,0.05481335286299505,0.07711065491457453,0
-420.263462,151,16.968469,-100.0,-11.41950062357119,0
-278.828473,1600,20.632511,-0.08085544544955332,-0.25960495852242427,0
-325.18244,89,20.822115,-100.0,-12.525176065494627,0
-62.778634,85,21.003334,-100.0,-3.21174458712025,0
-226.51074,92,21.226933,-100.0,-9.306534563443709,0
-4.230669,62,21.365257,-100.0,-0.8301836515463678,0
-239.480785,1600,35.283223,0.038908496518928616,-0.06163201004274682,0
-32.664578,40,35.447256,-100.0,-3.4534661894756913,0
-14.158233,51,35.584928,-100.0,-0.845421099056772,0
-35.125088,81,35.778646,-100.0,-2.6511871160844005,0
-25.590189,140,36.118401,-100.0,-3.118672383016166,0
-96.588781,93,36.323517,-100.0,-6.138947603776532,0
-128.825916,1600,50.108374,-0.12849989346662918,-0.1728626267481758,0
-93.496194,81,50.291531,-100.0,-4.207238341913579,0
-207.234025,1600,64.152392,-0.10649344265460968,-0.14486456404582823,0
-33.60772,133,64.476033,-100.0,-4.167588701377015,0
-15.59083,57,64.604221,-100.0,-1.7447138834578493,0
-262.898083,63,64.760616,-100.0,-11.76275724780427,0
-129.846093,1600,78.727414,-0.3052836944460869,-0.03029189292674768,0
-198.572804,1600,92.947578,-0.04837953345974168,-0.07230161640742905,0
-7.327798,90,93.158302,-100.0,-0.8300930337703553,0
-15.485071,52,93.293775,-100.0,-0.8999314175378357,0
-4.821412,87,93.507767,-100.0,-0.6334075496045581,0
-64.511534,1600,107.5021,0.0319677630662918,-0.012645657225603318,0
-29.756378,70,107.666594,-100.0,-2.461845184550393,0
-26.65572,77,107.85072,-100.0,-0.5582138970083236,0
-24.668273,1600,111.650318,-0.09793313495317857,-0.05705895770561095,0
-0.875148,60,122.038481,-100.0,-0.39386821410132067,0
-41.139123,1600,125.751593,-0.17179559627920388,-0.02197883726357394,0
-34.449523,96,125.968163,-100.0,-0.828967985543358,0
2.333546,1600,140.322527,-0.1674643324812277,-0.06817386719852314,0
-3.06756,1600,154.494812,-0.15854556812842924,-0.0188494855175421,0
-6.244921,81,154.67109,-100.0,-0.6892672383914952,0
-119.307888,88,154.868273,-100.0,-1.1435403731316804,0
-1.552153,73,155.033583,-100.0,-0.33898326336497797,0
-19.163197,56,155.186503,-100.0,-1.6957946429239408,0
5.129921,1600,169.139878,-0.03199383382002276,-0.00393460756628044,0
4.781974,1600,183.368403,-0.08932919239997864,-0.007047489961402177,0
7.946212,1600,187.07173,0.06571442631880205,0.07017071980595849,0
2.910074,75,187.240606,-100.0,-0.5714810649655184,0
-125.677712,1600,201.212922,-0.08929980737219728,0.05118398605284678,0
-10.171896,1600,215.216757,-0.26778566947579385,0.022855284459983062,0
-9.256931,51,215.3567,-100.0,-0.7281306499845895,0
-8.006455,63,215.511717,-100.0,-1.198284561667825,0
18.675767,1600,229.460858,0.045068901638194686,0.004863660815625476,0
-6.905727,87,229.665566,-100.0,-0.8598053046942831,0
18.636257,1600,243.644293,-0.18822067440549295,-0.019068717177219474,0
-7.658274,1600,247.551203,-0.00047491522629581825,0.07144959731704915,0
33.494703,1600,261.498811,-0.028482129370182293,0.03515480072909592,0
24.520811,1600,275.799666,-0.08866613818207429,0.03938532050458714,0
38.927694,1600,289.690054,0.08740476581454279,0.06139992028152592,0
-9.392399,68,289.864076,-100.0,-1.921065577743525,0
-20.766588,55,289.993232,-100.0,-1.0203501336302743,0
0.272879,69,290.148124,-100.0,-0.4909174121839399,0
45.961981,1600,304.225156,-0.183878146072224,0.017545955979253174,0
45.348923,1600,307.943579,-0.06100192083916023,-0.013479876402258725,0
48.973694,1600,322.243247,-0.1112255394806417,-0.005259483670003088,0
-1.27501,86,322.438637,-100.0,-0.7802999695384562,0
49.370428,1600,336.474127,-0.10683861093720749,-0.02854108199596181,0
64.938966,1600,350.738466,0.061396894474819545,0.10677791850434623,0
