#{"t_start": 1782745206.346106, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
11.113585,57,1.271333,-100.0,-0.05521433427929878,0
10.974777,57,1.329587,-100.0,0.007571142166852951,0
-13.764196,100,1.435135,-100.0,-0.6874485611915588,0
15.352982,99,1.536548,-100.0,0.22068507969379425,0
4.333657,82,1.616702,-100.0,-0.057385463267564774,0
-3.599957,140,1.756176,-100.0,-0.21871984004974365,0
8.700175,107,1.866347,-100.0,0.17729079723358154,0
-13.364216,113,1.98028,-100.0,-0.1914064735174179,0
5.337054,92,2.07766,-100.0,-0.1863604635000229,0
17.2973,68,2.151972,-100.0,0.19431836903095245,0
1.659139,76,2.236696,-100.0,-0.2084629386663437,0
12.515199,88,3.133209,-100.0,-0.03439294174313545,0
-8.199806,84,3.226873,-100.0,-0.32014283537864685,0
16.453571,104,3.338505,-100.0,0.46975237131118774,0
3.831724,111,3.450669,-100.0,0.10183288156986237,0
1.139972,110,3.58824,-100.0,-0.02027207985520363,0
14.536804,75,3.699339,-100.0,0.08735644817352295,0
12.705736,93,3.804436,-100.0,0.4765738248825073,0
-1.385534,132,3.950332,-100.0,0.08414362370967865,0
-6.705797,111,4.085279,-100.0,-0.5938922762870789,0
14.216245,103,4.199947,-100.0,0.4832993745803833,0
11.093517,112,5.684731,-100.0,0.2189844399690628,0
10.157441,104,5.852818,-100.0,0.12692244350910187,0
11.697711,64,5.953095,-100.0,-0.09866784512996674,0
19.051524,67,6.073653,-100.0,0.558000922203064,0
14.591685,91,6.232126,-100.0,0.30208098888397217,0
15.626056,88,6.361173,-100.0,0.23084653913974762,0
9.129029,60,6.451421,-100.0,0.1540212631225586,0
5.73485,81,6.561007,-100.0,0.14456762373447418,0
7.592423,71,6.667351,-100.0,-0.1534389704465866,0
10.349956,75,6.781145,-100.0,-0.21268542110919952,0
2.943727,78,6.893481,-100.0,-0.35451260209083557,0
6.706116,61,6.983029,-100.0,-0.2892593443393707,0
5.001388,116,7.16166,-100.0,-0.1549222767353058,0
8.757896,77,8.386479,-100.0,0.09193895757198334,0
13.961761,61,8.479286,-100.0,0.052202265709638596,0
12.911307,66,8.585039,-100.0,0.019797902554273605,0
0.405837,98,8.80363,-100.0,-0.04442744329571724,0
14.65318,61,8.921124,-100.0,0.1456294059753418,0
-0.778417,101,9.07879,-100.0,0.21847696602344513,0
12.29195,63,9.170718,-100.0,-0.06119111180305481,0
9.03766,78,9.295319,-100.0,-0.17382335662841797,0
15.683006,80,9.431211,-100.0,0.592083752155304,0
-0.350721,88,9.587327,-100.0,-0.13264775276184082,0
9.877085,73,9.716922,-100.0,-0.23966257274150848,0
11.891255,85,9.872446,-100.0,-0.11919526755809784,0
5.920539,77,10.003977,-100.0,-0.2827371060848236,0
17.235555,77,11.278816,-100.0,0.558901846408844,0
0.29081,103,11.430774,-100.0,-0.04504344239830971,0
6.385962,82,11.545744,-100.0,-0.16711269319057465,0
13.936431,72,11.651548,-100.0,0.15100161731243134,0
12.703655,55,11.754202,-100.0,-0.12851081788539886,0
17.065823,82,11.890832,-100.0,0.32188087701797485,0
6.724608,80,12.012542,-100.0,-0.15321482717990875,0
8.553423,65,12.104545,-100.0,-0.04172246530652046,0
7.782617,70,12.21106,-100.0,-0.04746559262275696,0
9.56537,80,12.33628,-100.0,0.2611231207847595,0
12.682667,61,12.427131,-100.0,0.061053454875946045,0
10.10414,52,12.529432,-100.0,-0.09967826306819916,0
18.206112,58,12.625051,-100.0,0.533669650554657,0
