#{"t_start": 1783468280.9477725, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-35.084908,119,2.276376,-100.0,-0.6237920471941327,0
-30.310504,107,2.510592,-100.0,-1.6954842812965965,0
-22.087051,88,2.773192,-100.0,0.8374357619707522,0
-35.856447,115,3.094833,-100.0,-0.8616050740240856,0
-28.125779,101,3.329646,-100.0,-0.33072305555164727,0
-14.106428,71,3.49805,-100.0,0.9691807458059442,0
-24.04787,92,3.690909,-100.0,-1.4040546572203214,0
-28.696409,85,3.871388,-100.0,-0.36530906753205017,0
-48.802106,125,4.169998,-100.0,-1.0291916235317256,0
-27.899447,81,4.334128,-100.0,-0.8258633323575153,0
-17.23913,77,6.013414,-100.0,0.20248960805013028,0
-39.696483,97,6.233235,-100.0,-1.6931329479060246,0
-19.867773,79,6.398576,-100.0,-0.33408778095789793,0
-41.414516,102,6.615287,-100.0,-0.678497478680187,0
-36.844961,108,6.860651,-100.0,-0.8053326005854333,0
-23.833218,72,7.001827,-100.0,-2.302412576961526,0
-15.02706,64,7.150494,-100.0,-0.1375027500128755,0
-47.760785,118,7.434105,-100.0,-1.3193060178630938,0
-39.790842,111,7.684939,-100.0,-0.2074539065454531,0
-19.150147,83,7.878583,-100.0,0.8363331638561362,0
-30.403592,105,8.136005,-100.0,-0.6407914482756942,0
-13.669516,65,9.851215,-100.0,0.9661482210541579,0
-21.835186,83,10.021314,-100.0,-1.4504576994019156,0
-39.514937,108,10.240733,-100.0,-0.7311811315345429,0
-18.591782,90,10.441665,-100.0,0.960698063781073,0
-23.885089,74,10.611103,-100.0,-0.31750632984903293,0
-29.424106,88,10.80316,-100.0,-1.3431100568879522,0
-30.765831,83,10.985794,-100.0,-1.8991674914279106,0
-17.434625,60,11.135812,-100.0,-0.406451809040463,0
-43.360325,125,11.438966,-100.0,0.7362186222993392,0
-26.740879,89,11.74173,-100.0,-0.3890821359528762,0
-21.487749,90,11.953951,-100.0,-0.7844869898559123,0
-21.650721,92,12.14443,-100.0,0.8405795857972893,0
-32.031261,107,14.113976,-100.0,-0.2337810792448235,0
-43.945465,129,14.394161,-100.0,-0.24324727937736387,0
-27.019893,71,14.549357,-100.0,-0.9086178947665378,0
-23.479915,97,14.747577,-100.0,-0.2985824785069122,0
-16.629948,83,14.925839,-100.0,0.9894518544858385,0
-17.803247,77,15.100594,-100.0,0.9413279698444037,0
-20.411719,73,15.252745,-100.0,-1.3210594204646662,0
-27.216956,79,15.439143,-100.0,-0.30682845909131273,0
-35.945903,92,15.642852,-100.0,-0.9786519873645925,0
-14.812636,60,15.762793,-100.0,-0.787993029201177,0
