#{"t_start": 1783085369.425004, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-2.920439,100,1.456615,-100.0,-0.18785890190620508,0
1.084881,90,1.572032,-100.0,-0.019659215620868142,0
-0.28904,64,1.664517,-100.0,-0.027839379755483586,0
-0.380753,96,1.787961,-100.0,-0.00945079714055721,0
-1.960542,62,1.866626,-100.0,-0.13723028778808685,0
-5.132096,90,1.993562,-100.0,-0.09444632260271076,0
0.205635,61,2.071308,-100.0,-0.02566985654686443,0
0.750538,61,2.148889,-100.0,-0.03839448885233327,0
-0.037794,114,2.299293,-100.0,-0.0444770820802115,0
-2.176622,60,2.379878,-100.0,-0.16170073962803658,0
0.951147,67,2.465483,-100.0,-0.0302207330074871,0
-0.349695,76,2.571275,-100.0,-0.03782330968366104,0
-1.585362,89,3.599468,-100.0,-0.0629256749229415,0
0.657483,64,3.688137,-100.0,-0.02297771385904295,0
-2.445421,103,3.82003,-100.0,-0.07136766398552911,0
-0.664734,76,3.912878,-100.0,-0.04072254471344153,0
-2.315872,151,4.12232,-100.0,-0.044362101722302906,0
0.628921,85,4.242016,-100.0,-0.008203297606165744,0
-1.196686,78,4.349642,-100.0,-0.0923837725094089,0
-3.581334,96,4.538395,-100.0,-0.04969026182157957,0
-7.028235,107,4.737962,-100.0,-0.3340820407616955,0
-0.261356,64,4.834212,-100.0,-0.034337680063251816,0
-1.03543,87,4.96011,-100.0,-0.06614817810415183,0
0.544569,71,5.062432,-100.0,-0.021760731063091877,0
0.733838,108,6.356264,-100.0,-0.010750506756486927,0
-0.582851,104,6.490065,-100.0,-0.00349681221123348,0
-0.499916,75,6.582426,-100.0,-0.019807026112646575,0
-0.447175,63,6.663609,-100.0,-0.052389647898885124,0
0.507654,88,6.781942,-100.0,-0.036528093664297184,0
0.53401,78,6.881158,-100.0,-0.021246780378941472,0
-1.049145,70,6.969356,-100.0,-0.052463555893997274,0
-1.873796,86,7.086523,-100.0,-0.09442190855458402,0
-0.640029,71,7.178656,-100.0,-0.029476953898409222,0
0.198812,83,7.286679,-100.0,-0.01207831534811089,0
-2.794721,99,7.416514,-100.0,-0.17550188276991027,0
-2.988142,103,7.549728,-100.0,-0.18330739038446664,0
0.419086,70,8.604855,-100.0,-0.007993956469793447,0
0.038861,83,8.721482,-100.0,-0.04649791365434022,0
-0.198755,80,8.823355,-100.0,-0.0075200294284557545,0
-1.162524,90,8.941144,-100.0,-0.040832825838571174,0
0.232026,70,9.032762,-100.0,-0.043449386745756186,0
0.504815,61,9.114856,-100.0,-0.0251610723316065,0
0.450079,69,9.2049,-100.0,-0.028978052110076525,0
0.098033,74,9.300707,-100.0,-0.02479590692362822,0
-0.144946,112,9.444053,-100.0,-0.01922152832205226,0
-6.214219,86,9.562848,-100.0,-0.26409373252429436,0
-1.029378,62,9.649288,-100.0,-0.0486887608873334,0
0.637464,71,9.813822,-100.0,-0.02657950828692609,0
-0.690047,78,9.954248,-100.0,-0.02777652689483383,0
-7.163891,98,11.22217,-100.0,-0.24149576610284262,0
-1.002705,59,11.298044,-100.0,-0.010460827776740789,0
0.775669,100,11.426629,-100.0,-0.010371952555312137,0
0.33638,89,11.546306,-100.0,-0.012581664005076522,0
-1.207773,84,11.659302,-100.0,-0.02051061818887605,0
