#{"t_start": 1783085369.297248, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-4.817666,112,1.601315,-100.0,-0.1579773697173221,0
-0.374358,115,1.745754,-100.0,-0.0397246498705807,0
-2.850715,114,1.905281,-100.0,-0.030462856827510224,0
0.805601,109,2.042356,-100.0,-0.005966216213952613,0
-4.245267,115,2.203051,-100.0,-0.08126057903326026,0
-1.031139,86,2.312271,-100.0,-0.07220827760918191,0
0.385588,128,2.484231,-100.0,-0.006129628320863436,0
0.81491,92,2.602722,-100.0,-0.0054916029485545135,0
-1.1535,69,2.697037,-100.0,-0.05328054357399281,0
0.352786,58,2.779592,-100.0,-0.03198214417260736,0
-0.009714,82,3.792722,-100.0,-0.04629718297351897,0
0.056079,69,3.887781,-100.0,-0.032709064696615366,0
-2.885932,123,4.038641,-100.0,-0.02315914066607845,0
-1.580654,112,4.190821,-100.0,-0.022600727982146206,0
-1.311229,83,4.310509,-100.0,-0.034228923377967596,0
-2.792233,72,4.409801,-100.0,-0.07480810578004533,0
0.364651,86,4.544741,-100.0,-0.01168376783462315,0
-4.131194,109,4.752218,-100.0,-0.2765322435933121,0
-1.137217,74,4.891739,-100.0,-0.05008458718243896,0
0.425926,60,4.983246,-100.0,-0.011590263564905553,0
-0.918214,99,5.127061,-100.0,-0.008949579176335855,0
0.19086,65,5.290169,-100.0,-0.028360038090090425,0
0.475121,98,6.497865,-100.0,-0.008654673264150193,0
-2.472868,77,6.59256,-100.0,-0.19557293219494123,0
-0.069441,63,6.676242,-100.0,-0.01486947561136498,0
0.837157,101,6.805435,-100.0,-0.004462014764516345,0
0.416152,64,6.886993,-100.0,-0.03459590491996058,0
-4.379774,124,7.045235,-100.0,-0.03832768507971025,0
-2.868733,120,7.207388,-100.0,-0.008873175361157832,0
-2.338399,131,7.379443,-100.0,-0.008195634373683803,0
1.019032,74,7.475739,-100.0,-0.003421701626578133,0
-2.167632,92,7.592147,-100.0,-0.006860603882086119,0
0.01407,65,7.679478,-100.0,-0.027452712838347954,0
0.175297,94,8.765263,-100.0,-0.03419076006576325,0
-2.890529,89,8.889749,-100.0,-0.05975519957475622,0
0.070989,79,8.992618,-100.0,-0.017828428843739558,0
-0.849146,82,9.096469,-100.0,-0.0529292671089156,0
-0.700702,89,9.216898,-100.0,-0.03697513052250745,0
0.520892,76,9.315722,-100.0,-0.003380034645997604,0
-0.029542,88,9.431072,-100.0,-0.027630685976014757,0
0.603624,64,9.511073,-100.0,-0.020829859428691744,0
-1.441635,97,9.641003,-100.0,-0.040863325864511774,0
-0.491793,59,9.725384,-100.0,-0.055573776547581194,0
0.57234,92,9.910919,-100.0,-0.0324307931711801,0
-0.034189,114,10.113945,-100.0,-0.017213543106155815,0
-5.992989,110,11.386961,-100.0,-0.19327860463125687,0
-0.153729,94,11.508144,-100.0,-0.013256161058026938,0
-1.155708,103,11.645777,-100.0,-0.019327137984682066,0
-4.815251,108,11.791995,-100.0,-0.20214332746755193,0
-6.360166,111,11.946993,-100.0,-0.2496775073258247,0
-2.813151,81,12.052478,-100.0,-0.17595779315605306,0
-1.549322,111,12.19587,-100.0,-0.04421316396787687,0
-0.038589,58,12.269749,-100.0,-0.03902235044696107,0
-2.009233,111,12.410537,-100.0,-0.04448877211760154,0
-0.052657,67,12.498481,-100.0,-0.04559528784473863,0
-1.459498,105,13.566805,-100.0,-0.012209428132592426,0
0.732349,70,13.664356,-100.0,-0.012840097876067236,0
0.239968,61,13.743356,-100.0,-0.04185523667565694,0
0.646382,86,13.865785,-100.0,-0.017509075676252695,0
0.349107,88,13.984329,-100.0,-0.018342995686185314,0
0.79261,73,14.076738,-100.0,-0.006484309557867479,0
-0.235314,88,14.200061,-100.0,-0.013057016744088813,0
0.570692,63,14.28072,-100.0,-0.022002092711469492,0
0.039169,98,14.402377,-100.0,-0.01023712687663476,0
0.815118,73,14.500703,-100.0,-0.006883581237777691,0
-0.19208,66,14.587188,-100.0,-0.024785183454421322,0
-0.050299,63,14.668631,-100.0,-0.01756153821782356,0
0.349978,65,14.755416,-100.0,-0.0021596350190693173,0
-1.013823,76,14.865094,-100.0,-0.04663535083946127,0
-0.161353,95,16.255413,-100.0,-0.009237493189791893,0
-0.244449,74,16.350407,-100.0,-0.018456029034068608,0
0.627098,81,16.469573,-100.0,-0.026854103493702625,0
0.593657,60,16.547927,-100.0,-0.016156171759962024,0
-2.536277,118,16.695201,-100.0,-0.02835462727563407,0
0.469639,58,16.783,-100.0,-0.01440667558295884,0
-0.252018,82,16.891547,-100.0,-0.01169220880392039,0
0.36534,105,17.02758,-100.0,-0.006828292724042129,0
1.224789,65,17.108667,-100.0,-0.0328308469499061,0
1.145527,52,17.176121,-100.0,-0.01895672746997145,0
0.238253,72,17.273365,-100.0,-0.036570165490657364,0
0.538795,58,17.347986,-100.0,-0.02792829703724452,0
1.068189,57,17.420949,-100.0,-0.0024467275179085425,0
0.149503,91,17.539402,-100.0,-0.036695293488312006,0
1.27384,67,18.604618,-100.0,-0.0020410535687641618,0
-0.369034,103,18.73567,-100.0,-0.028454378478030833,0
0.046622,70,18.829087,-100.0,-0.02500829258357734,0
0.751232,56,18.905868,-100.0,-0.008870350284506329,0
0.633661,76,19.001618,-100.0,-0.022690906991413625,0
0.819398,83,19.108326,-100.0,-0.03255538146882954,0
-0.717133,102,19.238776,-100.0,-0.04275179404853159,0
0.000296,62,19.32508,-100.0,-0.014234717944823571,0
0.760619,58,19.401054,-100.0,-0.013817130781952226,0
0.771123,69,19.498424,-100.0,-0.028521442939063682,0
-2.954151,95,19.621126,-100.0,-0.01781710307014228,0
0.582949,92,19.739012,-100.0,-0.03154342186892798,0
1.031223,76,19.843673,-100.0,-0.034385306224724146,0
0.128009,82,21.259712,-100.0,-0.02865332446537929,0
-0.189607,78,21.371703,-100.0,-0.04489141737289344,0
0.143431,80,21.482614,-100.0,-0.009914781724260968,0
0.059812,68,21.570631,-100.0,-0.014528051348667869,0
0.754943,71,21.666991,-100.0,-0.0173996545383589,0
0.259636,81,21.775702,-100.0,-0.03696195897125534,0
-0.481191,97,21.905957,-100.0,-0.04143639427896484,0
0.4558,61,21.987029,-100.0,-0.0011594460089344616,0
-0.680473,98,22.119627,-100.0,-0.02378687850666812,0
0.623172,54,22.190049,-100.0,-0.017334967971656588,0
0.576501,60,22.272076,-100.0,-0.009858289431740042,0
0.66821,67,22.356771,-100.0,-0.013980873757090818,0
1.007486,64,22.443174,-100.0,-0.017927777903662977,0
0.96217,71,22.537206,-100.0,-0.005300466932859427,0
0.022898,84,23.65206,-100.0,-0.006474993139474395,0
-0.928089,92,23.780051,-100.0,-0.028958358355231986,0
0.68185,97,23.911494,-100.0,-0.028449950930325173,0
0.438344,56,23.984575,-100.0,-0.035815284753371854,0
1.004895,94,24.113638,-100.0,-0.00731349330765273,0
