#{"t_start": 1783048694.625983, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.221124,22,2.032626,1.0,-0.01812951722741127,0
-0.242513,21,2.158113,1.0,-0.023939756110310555,0
-0.253539,30,2.292012,1.0,-0.03220672976970673,0
-0.22805,20,2.324698,1.0,-0.029253360092639923,0
-0.219608,23,2.449323,1.0,-0.01105486485362053,0
-0.230661,24,2.567202,1.0,-0.015365507274866104,0
-0.235151,22,2.682754,1.0,-0.018903969243168832,0
-0.23571,37,2.830521,1.0,-0.01099225388467312,0
-0.210313,27,2.958241,1.0,-0.024977074146270754,0
-0.214186,20,2.988641,1.0,-0.006328329086303711,0
-0.365078,115,3.510345,1.0,-0.012227919861674309,0
-0.277203,76,3.865202,1.0,-0.02070167309045792,0
-0.405844,163,4.59319,1.0,-0.017403359562158584,0
-0.197312,33,4.727709,1.0,-0.012623444661498071,0
-0.491529,397,6.59338,1.0,-0.0002520888745784762,0
-0.411321,338,8.116597,1.0,-0.002869194157421589,0
-0.410327,497,10.395238,1.0,0.0034727935101836922,0
-0.308405,500,12.579096,1.0,0.0003158533438108861,0
-0.14596,500,14.738548,1.0,-0.00309966929955408,0
-0.13195,500,16.886796,1.0,-0.00558050351671409,0
-0.141873,500,18.960201,1.0,-0.00016235943231731654,0
-0.168178,500,21.153835,1.0,-0.0009780298341065645,0
-0.190585,500,23.340445,1.0,0.0002086467128247023,0
-0.190565,500,25.525194,1.0,-0.0024497346398420633,0
-0.217429,500,27.809849,1.0,0.0027554176207631826,0
-0.172699,500,29.951409,1.0,-0.00016489462554454808,0
-0.183202,500,32.139914,1.0,-0.001159547630697489,0
-0.119844,500,34.429613,1.0,0.0030884835887700322,0
-0.179455,500,36.599176,1.0,-0.005066310773603619,0
-0.258761,500,38.910101,1.0,-0.0023005378190428015,0
-0.225344,500,41.233439,1.0,-0.00037847367580980064,0
-0.154354,500,43.591164,1.0,-0.005480761266779155,0
-0.113569,500,46.055948,1.0,0.0005749995931982994,0
-0.200577,500,48.455975,1.0,-0.005396938190329821,0
-0.166663,500,50.611552,1.0,0.005955613561905921,0
-0.139208,500,52.765392,1.0,0.0033085029739886524,0
-0.246513,500,54.833098,1.0,-0.0005880268700420856,0
-0.153154,500,57.009419,1.0,0.0022089430466294287,0
