#{"t_start": 1783048694.644207, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.189373,19,2.008627,1.0,-0.035330416209995746,0
-0.223482,12,2.033032,1.0,-0.024817337334156038,0
-0.208685,16,2.146367,1.0,-0.04226277779042721,0
-0.20179,26,2.273788,1.0,-0.004329459343571216,0
-0.206001,33,2.416265,1.0,-0.02212431198358536,0
-0.218553,16,2.440281,1.0,-0.02557398045063019,0
-0.245174,22,2.554241,1.0,-0.018508559316396715,0
-0.245248,23,2.673149,1.0,-0.01393952399492264,0
-0.227524,19,2.704723,1.0,-0.02279814760386944,0
-0.253358,42,2.943687,1.0,-0.016534662529826168,0
-0.238744,49,3.104094,1.0,-0.017980931997299193,0
-0.226383,46,3.344621,1.0,-0.020790922552347185,0
-0.234134,50,3.512739,1.0,-0.014732334464788438,0
-0.291622,158,4.276614,1.0,-0.0077289496064186095,0
-0.204802,41,4.452507,1.0,-0.01685359475016594,0
-0.236037,51,4.695227,1.0,-0.011974115207791328,0
-0.43515,178,5.53248,1.0,-0.017168240666389466,0
-0.409617,243,6.598668,1.0,-0.0035333167091012004,0
-0.450422,484,8.808927,1.0,-0.003934471569955349,0
-0.320572,500,11.110929,1.0,-0.0007985295113176108,0
-0.264616,500,13.229994,1.0,-0.0015043498501181602,0
-0.189063,500,15.406007,1.0,-0.0022811081213876608,0
-0.175952,500,17.557288,1.0,-0.0036679790876805785,0
-0.147869,500,19.634882,1.0,0.006285598775837571,0
-0.17794,500,21.811196,1.0,-0.0009484158402774483,0
-0.218722,500,24.079755,1.0,-0.001232518999837339,0
-0.204704,500,26.239326,1.0,-0.0018695731482002884,0
-0.163824,500,28.494255,1.0,-0.0012645432464778424,0
-0.261449,500,30.615111,1.0,-0.001627795166336,0
-0.16759,500,32.872969,1.0,0.0013815421164035798,0
-0.133214,500,35.105479,1.0,0.0034500442514690806,0
-0.166316,500,37.303374,1.0,-0.004415943394880742,0
-0.138839,500,39.604012,1.0,-0.0033462372999638317,0
-0.153887,500,41.941157,1.0,0.0036708636828698222,0
-0.183858,500,44.313809,1.0,-0.0030066676009446384,0
-0.154274,500,46.907393,1.0,-0.002607274329828215,0
-0.317042,500,49.130948,1.0,-0.00141074862703681,0
-0.316012,500,51.283557,1.0,-0.003689310183050111,0
-0.114437,500,53.429142,1.0,-0.00299603483080864,0
-0.162824,500,55.500379,1.0,-0.0039435083508724345,0
