#{"t_start": 1782770601.318905, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-78.486698,145,1.404371,-100.0,-0.3656424582004547,0
-41.716847,94,1.492336,-100.0,-0.49907320737838745,0
-54.469747,110,1.596612,-100.0,-0.429755300283432,0
-12.973156,64,1.657009,-100.0,0.18211695551872253,0
-24.731092,74,1.736394,-100.0,-0.15680459141731262,0
-20.668925,72,1.810536,-100.0,-0.4269571900367737,0
-37.561725,90,1.899961,-100.0,-0.2629529535770416,0
-65.814871,121,2.020833,-100.0,-0.5164034366607666,0
-9.806519,57,2.080914,-100.0,0.4189499616622925,0
-35.43214,87,2.165146,-100.0,-0.38243192434310913,0
-34.905074,88,2.264635,-100.0,-0.38064461946487427,0
-32.347688,84,3.135626,-100.0,-0.3397277593612671,0
-35.609713,89,3.225318,-100.0,-0.28410136699676514,0
-27.281151,77,3.308249,-100.0,-0.42639219760894775,0
-11.472893,58,3.376864,-100.0,0.016061529517173767,0
-17.788375,65,3.469163,-100.0,-0.19362454116344452,0
-49.935596,104,3.583095,-100.0,-0.5204610824584961,0
-37.483491,82,3.666833,-100.0,-0.5835475921630859,0
-25.129868,74,3.741288,-100.0,-0.38205403089523315,0
-30.454434,88,3.833045,-100.0,0.125349223613739,0
-46.837307,107,3.945587,-100.0,0.06493121385574341,0
-22.226231,77,4.055944,-100.0,-0.27011868357658386,0
-11.458945,61,4.144546,-100.0,0.1854301393032074,0
-20.586039,72,4.441026,-100.0,0.07268540561199188,0
-81.353113,124,5.994408,-100.0,-0.6893075108528137,0
-45.363083,108,6.15156,-100.0,0.43972116708755493,0
-25.739923,80,6.264053,-100.0,0.13627435266971588,0
-46.460774,99,6.405552,-100.0,-0.3135860860347748,0
-28.814985,76,6.516078,-100.0,-0.4714820384979248,0
-66.079281,115,6.683118,-100.0,-0.4406457543373108,0
-39.530651,96,6.8223,-100.0,-0.14572976529598236,0
-26.327934,87,6.955048,-100.0,0.21089592576026917,0
-21.741146,67,7.06469,-100.0,-0.2506787180900574,0
-49.22571,111,7.222256,-100.0,-0.27770501375198364,0
-36.565433,99,8.471339,-100.0,0.43338996171951294,0
-37.94459,96,8.684341,-100.0,0.1890215426683426,0
-24.937906,72,8.802993,-100.0,-0.21680691838264465,0
-33.203387,86,8.966389,-100.0,-0.3861960172653198,0
-45.065343,101,9.128567,-100.0,0.20767471194267273,0
-25.429997,78,9.271054,-100.0,-0.29700136184692383,0
-15.968095,75,9.406384,-100.0,0.5214253067970276,0
-34.055648,81,9.549124,-100.0,-0.6137229800224304,0
-46.254797,93,10.016692,-100.0,-0.49755051732063293,0
-21.291487,68,10.169968,-100.0,-0.2480735331773758,0
-14.600176,61,10.27112,-100.0,0.21428228914737701,0
-50.1937,95,10.436548,-100.0,-0.6494523882865906,0
-42.65577,95,11.798893,-100.0,-0.48168307542800903,0
-23.253615,79,11.902252,-100.0,0.19328391551971436,0
-18.793988,64,11.99212,-100.0,-0.13852889835834503,0
-26.714462,77,12.097174,-100.0,-0.17809244990348816,0
-23.652576,79,12.20992,-100.0,0.16205105185508728,0
-27.373698,79,12.312112,-100.0,-0.23179279267787933,0
-36.792511,88,12.431298,-100.0,-0.22036112844944,0
-8.498373,58,12.5194,-100.0,0.18608149886131287,0
-11.697921,61,12.606104,-100.0,0.45363378524780273,0
-44.920651,97,12.743233,-100.0,-0.2313634753227234,0
-49.520087,100,12.884551,-100.0,-0.6106756925582886,0
-21.103615,76,12.985734,-100.0,0.42454543709754944,0
-17.893509,72,13.087991,-100.0,0.23900490999221802,0
-18.04874,66,13.181645,-100.0,-0.2614061236381531,0
-17.723199,72,14.530958,-100.0,0.24119701981544495,0
-27.667904,82,14.68028,-100.0,0.10218004882335663,0
-15.913743,61,14.798391,-100.0,-0.31343698501586914,0
-13.06888,60,14.903133,-100.0,0.10752421617507935,0
-52.163347,105,15.113491,-100.0,-0.502760648727417,0
-42.809528,92,15.262824,-100.0,-0.4908181130886078,0
-29.589945,86,15.406303,-100.0,-0.3941105306148529,0
-37.799445,88,15.530445,-100.0,-0.34294357895851135,0
-33.93036,96,15.686773,-100.0,0.5097833871841431,0
-13.435064,65,15.790337,-100.0,0.1425003707408905,0
-10.412305,55,15.891864,-100.0,0.04989059269428253,0
-14.091256,53,15.976156,-100.0,-0.2947500944137573,0
-37.961206,89,16.114776,-100.0,-0.303406298160553,0
