#{"t_start": 1783499846.1261454, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.328312,105,1.857403,-100.0,0.9004440903663635,0
-5.450351,90,2.060137,-100.0,-0.0893397331237793,0
-7.684645,114,2.301527,-100.0,-0.03371463343501091,0
-1.397565,76,2.492759,-100.0,-0.26222097873687744,0
-2.730201,104,2.81885,-100.0,-0.10132458060979843,0
-2.558594,98,3.009246,-100.0,-0.3103274703025818,0
-0.463422,71,3.137597,-100.0,0.40233975648880005,0
-5.523391,96,3.308843,-100.0,-0.18772947788238525,0
-4.244794,111,3.507317,-100.0,-0.1370580941438675,0
-0.490941,95,3.675249,-100.0,0.6476615071296692,0
-5.50185,144,5.323488,-100.0,-0.09390618652105331,0
2.142227,90,5.47221,-100.0,0.42647701501846313,0
-3.03934,66,5.586029,-100.0,-0.03198881447315216,0
-4.628957,66,5.70354,-100.0,-0.3338792026042938,0
-5.935419,89,5.857725,-100.0,-0.19965456426143646,0
-2.972363,88,6.02374,-100.0,-0.09808667004108429,0
-0.84305,64,6.142476,-100.0,-0.348263144493103,0
-0.98086,83,6.291014,-100.0,0.3984895348548889,0
-0.679301,68,6.415475,-100.0,0.22343182563781738,0
-2.574219,62,6.52549,-100.0,-0.17167703807353973,0
-6.140779,88,6.680793,-100.0,-0.22397848963737488,0
-6.093175,135,6.926376,-100.0,-0.17356553673744202,0
-1.523848,110,8.868691,-100.0,-0.16460488736629486,0
0.245182,72,9.02179,-100.0,0.9488851428031921,0
0.386485,66,9.162258,-100.0,0.8786168694496155,0
-2.703383,79,9.322413,-100.0,-0.31606125831604004,0
-2.001425,92,9.501219,-100.0,-0.2556321918964386,0
-2.156463,84,9.676856,-100.0,-0.37203580141067505,0
-3.040781,99,9.867017,-100.0,-0.384490966796875,0
-3.588591,87,10.019817,-100.0,-0.25296372175216675,0
-2.030425,112,10.226241,-100.0,-0.15253882110118866,0
-0.271647,66,10.338523,-100.0,0.6127095818519592,0
-1.153011,102,10.514939,-100.0,0.26608747243881226,0
-2.673632,105,12.038859,-100.0,-0.09564656019210815,0
-1.598059,60,12.15183,-100.0,-0.2657943367958069,0
-1.683848,71,12.282158,-100.0,-0.3143765926361084,0
-1.815994,64,12.38988,-100.0,0.14422129094600677,0
-2.289268,97,12.553979,-100.0,-0.22630810737609863,0
-2.015919,94,12.812186,-100.0,-0.3684101104736328,0
-3.155177,106,13.036132,-100.0,-0.2046864628791809,0
-0.30972,98,13.238506,-100.0,0.6250143647193909,0
-0.214036,84,13.416083,-100.0,0.6266400218009949,0
-1.977481,69,13.549395,-100.0,-0.2998238205909729,0
-3.418056,88,13.936456,-100.0,-0.2565707266330719,0
-2.72534,98,14.116497,-100.0,0.022524110972881317,0
-0.849281,60,14.224775,-100.0,-0.37587299942970276,0
-0.995794,56,15.66044,-100.0,-0.3737199604511261,0
-1.973806,69,15.791162,-100.0,-0.18960432708263397,0
-6.143391,103,15.992462,-100.0,-0.08562720566987991,0
-1.229444,60,16.101722,-100.0,-0.3710867762565613,0
-1.715348,73,16.239506,-100.0,-0.26274415850639343,0
0.76154,63,16.358086,-100.0,0.8925143480300903,0
-1.508509,110,16.590528,-100.0,-0.3628595471382141,0
-1.213088,101,16.798551,-100.0,0.24921905994415283,0
-0.795079,96,16.983166,-100.0,0.34335803985595703,0
0.478443,69,17.120639,-100.0,0.9187837839126587,0
-1.491666,111,17.338264,-100.0,-0.22078625857830048,0
-1.387277,70,17.479704,-100.0,-0.04772529751062393,0
-1.237105,68,17.607004,-100.0,-0.3443599343299866,0
-1.304162,79,19.519709,-100.0,-0.3099731504917145,0
-0.63045,67,19.65794,-100.0,0.28157299757003784,0
-0.866944,62,19.798295,-100.0,-0.3797779083251953,0
-0.26325,91,20.003944,-100.0,0.622252345085144,0
-0.963805,77,20.172559,-100.0,0.528476357460022,0
-1.870473,77,20.337653,-100.0,-0.28798943758010864,0
0.012132,55,20.444149,-100.0,0.7007748484611511,0
0.346408,65,20.585988,-100.0,0.92885822057724,0
-0.818203,65,20.734833,-100.0,-0.3262355923652649,0
-2.200009,92,20.933946,-100.0,-0.06874591112136841,0
-0.164414,98,21.160398,-100.0,0.5173373222351074,0
-1.481692,70,21.316297,-100.0,-0.30558326840400696,0
-1.252186,65,21.45727,-100.0,0.2606664001941681,0
-1.444012,86,23.314363,-100.0,-0.31881284713745117,0
-0.741825,82,23.518805,-100.0,-0.4382574260234833,0
-2.315738,66,23.727957,-100.0,-0.040893182158470154,0
-0.66983,59,23.85723,-100.0,-0.48627346754074097,0
-1.444469,103,24.06385,-100.0,0.4055400490760803,0
-1.134053,71,24.239752,-100.0,0.2057712823152542,0
-0.893964,64,24.374227,-100.0,-0.3856973350048065,0
-4.591264,91,24.616237,-100.0,-0.1719527393579483,0
-0.903099,92,24.80118,-100.0,0.14834238588809967,0
-1.103897,87,24.966378,-100.0,-0.2508115768432617,0
-1.413572,85,25.123286,-100.0,-0.3628164827823639,0
-2.687883,71,25.266442,-100.0,-0.276692658662796,0
-1.407541,61,25.381059,-100.0,-0.35049954056739807,0
-4.411442,95,26.893545,-100.0,-0.3817026913166046,0
-5.167111,108,27.0771,-100.0,-0.1463412344455719,0
-1.928932,70,27.209748,-100.0,-0.1044754832983017,0
-3.820807,104,27.395014,-100.0,-0.16351580619812012,0
-1.500833,76,27.529433,-100.0,-0.3766750991344452,0
-2.721587,59,27.63372,-100.0,-0.1422947645187378,0
-1.479541,82,27.793735,-100.0,-0.3349950909614563,0
0.656726,74,27.926545,-100.0,0.9078225493431091,0
0.557588,68,28.043392,-100.0,0.909766674041748,0
-3.163588,66,28.175862,-100.0,-0.2948063611984253,0
-2.057241,69,28.303033,-100.0,-0.2628403902053833,0
0.006357,61,28.425122,-100.0,0.5977667570114136,0
-2.866421,73,28.55336,-100.0,-0.2211405336856842,0
-1.444864,90,28.71572,-100.0,0.3393977880477905,0
-1.076792,55,30.417191,-100.0,-0.3196154236793518,0
-2.947658,84,30.563927,-100.0,-0.0630749762058258,0
-3.763808,97,30.73033,-100.0,-0.3305618464946747,0
-0.143375,60,30.840514,-100.0,0.6871712803840637,0
-1.881389,79,30.979875,-100.0,-0.3096944987773895,0
-1.312012,103,31.162874,-100.0,0.31004753708839417,0
-0.851535,85,31.305832,-100.0,-0.4160595238208771,0
-2.115548,56,31.406469,-100.0,-0.3566252887248993,0
-4.049631,96,31.580184,-100.0,-0.19798752665519714,0
-1.326502,67,31.705188,-100.0,-0.30931389331817627,0
-1.617654,62,31.815425,-100.0,-0.3796776533126831,0
-6.265721,74,31.977131,-100.0,-0.24173130095005035,0
-1.159229,77,32.124519,-100.0,-0.374627023935318,0
-4.079169,80,33.630437,-100.0,-0.2175632119178772,0
0.521524,59,33.731018,-100.0,0.9191451072692871,0
-1.501399,81,33.869948,-100.0,-0.29186347126960754,0
-1.499001,64,34.038368,-100.0,-0.1649940460920334,0
-3.478716,90,34.198131,-100.0,-0.20751039683818817,0
-0.909169,59,34.302063,-100.0,-0.31292465329170227,0
-1.454015,65,34.440882,-100.0,-0.35263845324516296,0
-0.569691,74,34.66745,-100.0,0.4473150372505188,0
-0.812536,61,34.781161,-100.0,-0.41719603538513184,0
-1.964455,70,34.915648,-100.0,-0.31904059648513794,0
-2.477751,93,35.117795,-100.0,-0.3136538565158844,0
-1.568365,102,35.391646,-100.0,0.16359104216098785,0
-1.35432,55,35.51166,-100.0,0.07274456322193146,0
-1.452597,54,35.632588,-100.0,0.18091313540935516,0
-1.746611,76,37.132788,-100.0,-0.2629106938838959,0
-1.288662,101,37.312558,-100.0,-0.38550564646720886,0
-0.321916,92,37.480078,-100.0,0.6511335968971252,0
-1.213855,69,37.617744,-100.0,-0.39066749811172485,0
-1.847908,72,37.745016,-100.0,-0.36411380767822266,0
-3.850292,96,37.904591,-100.0,-0.32870543003082275,0
-1.458059,65,38.018203,-100.0,-0.3210258483886719,0
0.412224,75,38.168176,-100.0,0.7817139625549316,0
-3.11724,76,38.327549,-100.0,-0.27760210633277893,0
-1.804084,75,38.465493,-100.0,-0.06763838231563568,0
-2.477804,90,38.63056,-100.0,-0.2014666646718979,0
-1.566611,56,38.736547,-100.0,-0.3910682201385498,0
-0.832744,56,38.835904,-100.0,-0.38535192608833313,0
-1.235169,90,40.567488,-100.0,0.15422791242599487,0
-1.313362,65,40.881113,-100.0,-0.11404760926961899,0
-1.15476,76,41.051437,-100.0,-0.37067946791648865,0
-1.17782,64,41.197518,-100.0,0.14357978105545044,0
-1.497167,61,41.324944,-100.0,-0.2904779613018036,0
-1.556797,94,41.492322,-100.0,-0.3062558174133301,0
