#{"t_start": 1783499846.0423467, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-1.425894,117,2.004865,-100.0,-0.3040899634361267,0
-0.892912,64,2.118158,-100.0,0.0027129650115966797,0
-1.286057,85,2.288938,-100.0,-0.18816311657428741,0
-2.182662,65,2.430627,-100.0,-0.21154145896434784,0
-1.258056,98,2.66469,-100.0,0.31077295541763306,0
-5.051595,110,2.996307,-100.0,-0.15087217092514038,0
-1.609945,80,3.149737,-100.0,-0.21819154918193817,0
-4.219803,88,3.305383,-100.0,-0.11767775565385818,0
0.185464,79,3.444754,-100.0,0.8615635633468628,0
-1.388719,63,3.557639,-100.0,-0.1390734761953354,0
-5.992059,144,3.821435,-100.0,-0.2806381285190582,0
-0.957136,88,5.363033,-100.0,-0.3057137131690979,0
-6.188471,108,5.547643,-100.0,-0.34049656987190247,0
-1.453832,74,5.675045,-100.0,-0.3234593868255615,0
-2.21135,59,5.780764,-100.0,0.01644745096564293,0
-0.929924,103,5.966404,-100.0,0.6336138248443604,0
-3.973651,73,6.097502,-100.0,-0.33317211270332336,0
-3.232683,127,6.330153,-100.0,-0.3504655063152313,0
-2.481159,83,6.481864,-100.0,-0.2711866497993469,0
-0.740247,62,6.591638,-100.0,-0.31039974093437195,0
-1.333824,72,6.719455,-100.0,-0.2642117738723755,0
-3.446192,90,6.879749,-100.0,-0.10455768555402756,0
-3.342014,114,7.088405,-100.0,-0.09565176069736481,0
-1.902666,123,9.070027,-100.0,-0.24234560132026672,0
-1.45345,68,9.217731,-100.0,-0.27478110790252686,0
-1.434194,62,9.34482,-100.0,-0.3456113040447235,0
-4.688194,84,9.507544,-100.0,-0.27141469717025757,0
-0.080625,64,9.636506,-100.0,0.6470362544059753,0
-1.612656,99,9.830353,-100.0,-0.05735746771097183,0
-7.466599,119,10.052318,-100.0,-0.1499197632074356,0
0.535041,62,10.167141,-100.0,0.9087081551551819,0
-2.047008,59,10.272661,-100.0,-0.2333018183708191,0
-2.544022,68,10.395374,-100.0,-0.07673107087612152,0
-0.199379,81,10.532942,-100.0,0.6546493768692017,0
-5.852232,114,10.740908,-100.0,-0.39273664355278015,0
-1.399432,80,12.222101,-100.0,-0.05328609049320221,0
-0.536852,73,12.351615,-100.0,-0.4119706451892853,0
-0.93906,99,12.522183,-100.0,-0.36258062720298767,0
-2.273291,113,12.752585,-100.0,-0.2918093800544739,0
-1.051497,100,12.995396,-100.0,0.4149234890937805,0
-1.258876,53,13.115411,-100.0,0.05315489321947098,0
-1.77399,64,13.250272,-100.0,-0.3353980481624603,0
-1.612292,106,13.473815,-100.0,-0.27796754240989685,0
-1.791481,84,13.636859,-100.0,-0.33018678426742554,0
-1.912726,101,14.044609,-100.0,0.39176711440086365,0
-2.17757,65,14.161573,-100.0,-0.28606462478637695,0
-0.840722,66,14.282646,-100.0,-0.3691854476928711,0
-1.15599,62,15.73096,-100.0,-0.358267605304718,0
-1.404493,57,15.839025,-100.0,-0.40138760209083557,0
-6.89542,108,16.044005,-100.0,-0.14925700426101685,0
-0.159827,100,16.235656,-100.0,0.6858286261558533,0
-0.529434,70,16.366754,-100.0,0.8483875393867493,0
-2.304234,87,16.555637,-100.0,-0.3502248227596283,0
-0.270097,65,16.680073,-100.0,0.5029596090316772,0
-1.388171,74,16.830132,-100.0,-0.2715606987476349,0
-1.491937,98,17.02044,-100.0,-0.3701988458633423,0
-0.136892,61,17.149812,-100.0,0.7205900549888611,0
-2.323815,88,17.306826,-100.0,-0.059984251856803894,0
-4.828317,93,17.500503,-100.0,-0.18957608938217163,0
-4.002313,92,17.678236,-100.0,-0.09000356495380402,0
-2.276794,88,19.608161,-100.0,-0.2741381525993347,0
-2.0853,75,19.765789,-100.0,-0.06256996095180511,0
-3.849027,98,19.980909,-100.0,-0.19069603085517883,0
0.471404,75,20.151119,-100.0,0.8811299204826355,0
-0.855914,73,20.316486,-100.0,0.25599315762519836,0
-3.524844,80,20.476333,-100.0,0.16313259303569794,0
-1.264027,68,20.618608,-100.0,-0.2094295769929886,0
-1.567863,73,20.787021,-100.0,-0.3211458921432495,0
-3.209286,70,20.934644,-100.0,-0.07947315275669098,0
-0.2108,56,21.062066,-100.0,0.34321293234825134,0
-0.581643,93,21.276303,-100.0,0.9030020833015442,0
-0.70717,53,21.392049,-100.0,-0.17606183886528015,0
-0.003926,81,21.574605,-100.0,0.23655563592910767,0
-1.450734,55,23.359703,-100.0,-0.02463616244494915,0
-1.355255,54,23.479095,-100.0,0.12537842988967896,0
-1.615648,58,23.634196,-100.0,-0.016882970929145813,0
-1.463509,60,23.823657,-100.0,-0.0989852175116539,0
-4.381428,67,23.977024,-100.0,-0.2341422289609909,0
-2.307403,98,24.167598,-100.0,-0.21104592084884644,0
-1.520749,54,24.300738,-100.0,-0.07676908373832703,0
-3.189016,99,24.510158,-100.0,-0.16129478812217712,0
-1.513344,74,24.723673,-100.0,-0.3090779483318329,0
