#{"t_start": 1783500873.882285, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.646738,117,1.764068,-100.0,0.747307300567627,0
1.370967,64,1.88482,-100.0,1.8525569438934326,0
0.57782,85,2.120142,-100.0,1.104698896408081,0
-0.406197,65,2.290648,-100.0,1.4104138612747192,0
1.02778,98,2.508608,-100.0,2.0634942054748535,0
-4.898961,110,2.725125,-100.0,-0.15087217092514038,0
-0.243883,80,3.002111,-100.0,0.4891738295555115,0
-1.830283,88,3.16328,-100.0,1.4854464530944824,0
2.620274,79,3.304542,-100.0,2.7924416065216064,0
0.684731,63,3.412324,-100.0,1.320971965789795,0
-3.161125,144,3.678071,-100.0,0.9334395527839661,0
1.069952,87,5.200396,-100.0,0.9994311928749084,0
-3.386373,112,5.415418,-100.0,-0.14461974799633026,0
-0.736421,71,5.542913,-100.0,0.8328284025192261,0
0.718134,58,5.646897,-100.0,2.7719883918762207,0
-0.537565,73,5.766342,-100.0,0.9336156845092773,0
0.55068,63,5.880823,-100.0,1.1129393577575684,0
-0.795907,106,6.190847,-100.0,1.134873867034912,0
-2.408823,116,6.476989,-100.0,1.5377769470214844,0
-2.116645,64,6.607695,-100.0,-0.009898126125335693,0
-3.151835,68,6.75353,-100.0,-0.016900748014450073,0
-1.785104,62,6.869922,-100.0,0.4513430893421173,0
-4.184008,108,7.117284,-100.0,-0.1334346979856491,0
-1.179787,84,9.038638,-100.0,0.40818390250205994,0
0.70898,110,9.245813,-100.0,1.6540796756744385,0
0.869381,65,9.378323,-100.0,1.0375785827636719,0
-3.568537,95,9.559438,-100.0,1.9085677862167358,0
1.810135,68,9.6842,-100.0,2.5688233375549316,0
-1.812677,112,9.89678,-100.0,0.13089749217033386,0
-1.136345,91,10.052513,-100.0,0.6304267644882202,0
-3.943711,106,10.242179,-100.0,-0.2071346640586853,0
0.865906,61,10.34869,-100.0,1.6447091102600098,0
0.724898,55,10.450488,-100.0,1.2012338638305664,0
0.872585,93,10.612731,-100.0,1.1025514602661133,0
0.691061,94,10.779759,-100.0,1.3341891765594482,0
-0.146973,60,12.397105,-100.0,0.85331130027771,0
2.275763,64,12.516237,-100.0,2.7864675521850586,0
2.007616,99,12.7221,-100.0,2.102078676223755,0
-0.956892,77,12.97088,-100.0,0.9041868448257446,0
0.071258,62,13.079273,-100.0,1.05781090259552,0
-0.726459,64,13.222883,-100.0,1.3553801774978638,0
0.415094,101,13.440767,-100.0,1.009061574935913,0
0.313799,94,13.62148,-100.0,1.617511510848999,0
-0.114208,85,13.865822,-100.0,0.9223551750183105,0
0.963754,59,13.991368,-100.0,2.059971570968628,0
0.631277,63,14.123289,-100.0,1.4326143264770508,0
-0.390187,73,14.268522,-100.0,1.7537060976028442,0
-1.165903,58,14.378146,-100.0,0.5407431721687317,0
-0.205575,71,14.532896,-100.0,1.5241936445236206,0
0.451391,77,16.003893,-100.0,1.4258031845092773,0
0.843772,61,16.106543,-100.0,1.428650140762329,0
-0.603834,62,16.210974,-100.0,0.8637444972991943,0
-0.004173,78,16.362466,-100.0,1.283428430557251,0
-1.484345,67,16.503852,-100.0,0.34234461188316345,0
-2.051541,91,16.683977,-100.0,0.8472305536270142,0
0.929865,94,16.861388,-100.0,1.5594031810760498,0
0.218472,75,17.000445,-100.0,2.549487352371216,0
1.848036,59,17.133942,-100.0,3.218313455581665,0
2.978017,84,17.30578,-100.0,3.251551389694214,0
-1.020684,77,17.444947,-100.0,1.6754366159439087,0
-0.181726,78,17.6008,-100.0,1.027862310409546,0
-1.117187,93,17.760341,-100.0,0.9476755857467651,0
-0.559699,110,19.778362,-100.0,1.189411997795105,0
-0.90174,68,19.897198,-100.0,1.0151628255844116,0
2.294055,63,20.020965,-100.0,2.9189395904541016,0
-0.671224,88,20.205015,-100.0,0.9308944940567017,0
-0.575648,75,20.347412,-100.0,1.4691904783248901,0
-1.175947,108,20.546832,-100.0,1.3216842412948608,0
-1.447066,60,20.648039,-100.0,1.1887255907058716,0
-1.177064,74,20.76933,-100.0,0.43391916155815125,0
0.119022,86,20.91409,-100.0,1.6892837285995483,0
0.423446,54,21.000885,-100.0,0.9684163331985474,0
1.603079,57,21.094377,-100.0,2.0393528938293457,0
-1.79478,85,21.235271,-100.0,0.2515140473842621,0
-3.173691,107,21.411319,-100.0,0.07933901250362396,0
-1.595769,94,22.924637,-100.0,2.3460471630096436,0
0.318969,62,23.031437,-100.0,1.320447564125061,0
-0.261587,64,23.144403,-100.0,1.2536331415176392,0
-1.717446,133,23.378476,-100.0,-0.05131769925355911,0
-3.003358,72,23.506771,-100.0,0.00485759973526001,0
-2.137506,74,23.651546,-100.0,0.37175464630126953,0
0.888535,77,23.853108,-100.0,0.7103064060211182,0
-2.970728,102,24.08237,-100.0,0.7259795665740967,0
0.109504,84,24.261039,-100.0,0.9910604953765869,0
-3.14657,100,24.455056,-100.0,-0.1931762844324112,0
-1.604455,80,24.681349,-100.0,0.3925563395023346,0
-2.431157,82,24.829633,-100.0,0.6916095614433289,0
