#{"t_start": 1783500873.8769722, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
2.169316,105,1.750981,-100.0,1.787735104560852,0
-2.32675,90,1.924645,-100.0,2.9800937175750732,0
-4.155162,114,2.231247,-100.0,3.3055522441864014,0
0.394602,76,2.417362,-100.0,0.9819812774658203,0
-0.705564,104,2.633712,-100.0,1.1462812423706055,0
-1.529171,98,2.823211,-100.0,0.2033742368221283,0
1.885664,71,3.074413,-100.0,1.964192271232605,0
-5.349476,96,3.250471,-100.0,-0.18772947788238525,0
-3.977035,111,3.447459,-100.0,-0.1370580941438675,0
1.764707,95,3.62177,-100.0,2.357311725616455,0
-2.963546,145,5.258176,-100.0,1.172623872756958,0
-2.327098,65,5.381582,-100.0,0.25786474347114563,0
0.907423,85,5.534619,-100.0,1.0924404859542847,0
1.331324,59,5.640696,-100.0,2.007766008377075,0
1.117889,61,5.739792,-100.0,1.2381269931793213,0
-0.457434,77,5.876437,-100.0,0.515307605266571,0
0.131545,76,6.091637,-100.0,1.6482957601547241,0
1.145476,79,6.323217,-100.0,2.751408338546753,0
-7.159909,103,6.540123,-100.0,-0.20489150285720825,0
0.621731,82,6.722775,-100.0,0.9541696310043335,0
-4.058324,73,6.856831,-100.0,1.3303499221801758,0
1.171188,77,7.019302,-100.0,1.9229419231414795,0
-6.301296,110,9.020961,-100.0,-0.23768250644207,0
0.677335,74,9.148048,-100.0,2.186208724975586,0
1.81611,71,9.297324,-100.0,2.776555299758911,0
-4.338896,102,9.494554,-100.0,1.28782320022583,0
-2.061374,96,9.672994,-100.0,0.9702690243721008,0
-0.197618,64,9.804194,-100.0,1.331026315689087,0
0.619729,77,9.938385,-100.0,1.4240212440490723,0
-1.525926,58,10.036736,-100.0,0.6062824130058289,0
-2.70207,75,10.17163,-100.0,0.3555443286895752,0
0.44698,127,10.401158,-100.0,0.9873388409614563,0
2.184509,67,10.513157,-100.0,2.9933364391326904,0
-0.406735,70,10.641151,-100.0,0.8719149827957153,0
0.893964,66,10.750329,-100.0,1.3302026987075806,0
-1.133459,80,12.410931,-100.0,1.3593873977661133,0
1.370472,94,12.597872,-100.0,1.7007296085357666,0
0.854595,60,12.716593,-100.0,1.8986549377441406,0
-3.423141,84,12.979433,-100.0,-0.030350834131240845,0
1.683888,85,13.141139,-100.0,2.4300496578216553,0
0.670057,74,13.301888,-100.0,2.2396209239959717,0
-0.818945,98,13.506932,-100.0,2.0655641555786133,0
-2.083668,89,13.694705,-100.0,0.707087516784668,0
0.726664,61,13.877626,-100.0,1.093505620956421,0
-1.57277,77,14.042059,-100.0,0.06447901576757431,0
0.754936,98,14.241097,-100.0,1.7297561168670654,0
2.457736,100,14.452392,-100.0,2.4264283180236816,0
0.513241,65,14.572739,-100.0,0.9337005019187927,0
1.228848,98,16.07554,-100.0,2.36038875579834,0
2.671199,79,16.209042,-100.0,3.000870704650879,0
0.463551,98,16.409514,-100.0,2.4540352821350098,0
-0.01642,88,16.588595,-100.0,1.7963786125183105,0
0.033151,63,16.707098,-100.0,0.9373260140419006,0
0.100233,85,16.866849,-100.0,1.6047078371047974,0
-1.902404,83,17.023122,-100.0,0.1498432755470276,0
-1.765861,100,17.244926,-100.0,2.0391628742218018,0
-2.400458,83,17.397141,-100.0,0.8178248405456543,0
-1.566703,86,17.566351,-100.0,1.5468401908874512,0
1.192894,76,17.699582,-100.0,0.0007834583520889282,0
1.094359,74,17.837125,-100.0,2.447798013687134,0
0.709263,74,19.783702,-100.0,1.3616855144500732,0
